transaction_amount,account_age_days,num_transactions,fraud
82.14424969016233,540.0169605200498,6.492746483650745,0
110.27228928462192,298.59367257622364,4.929366280810209,0
100.69427497505124,413.31154151165333,3.3938308385618807,0
60.629915731238924,497.0311209714022,3.1558939056451463,0
113.09951168443379,548.7218194630427,8.171358346201519,0
116.2159729118342,576.7307362602487,6.911876120356622,0
80.12274650330293,514.425352228204,8.887168174755127,0
108.40383085789983,533.0783806538236,5.110906670315399,0
82.87003525181602,508.4865458361104,5.575839242492001,0
101.95340753496671,568.5619374218483,4.465616868689423,0
74.71003186090068,531.2865651490911,4.425835593769982,0
64.13787094930846,506.5737660047287,2.9162261350452634,0
92.34365620774062,473.1631200862619,5.168020381848702,0
97.52542107450327,508.12914250424814,3.421506810227606,0
92.04640612770793,548.4591378839275,5.883817844328405,0
76.3193888355488,526.7475388898062,5.340020437960419,0
92.00201875737726,538.0826418345254,5.575364087351445,0
105.38589505161468,634.2721861351185,8.350259879380452,0
99.10213939754927,526.5163922746588,4.924564100468817,0
103.65002061198427,435.1001479526842,6.513454005706857,0
86.59769599091534,588.3606785994169,9.103018928171164,0
123.43435829432319,363.38016623310824,7.613234138590095,0
76.47653326890439,391.85866192607125,7.3063393969096895,0
109.75120594173437,533.5847264720069,4.386623568959,0
123.63782185919924,551.6396667786579,5.459286111135594,0
109.61816185497791,375.4948776496005,2.3634474159401164,0
95.9495154587034,461.718251901325,5.997828801928829,0
89.43405906674042,439.3916167780341,5.548920355227684,0
120.72175302092512,451.33236771184033,5.046770250312362,0
71.54050149476654,594.3597776272945,7.05438957648572,0
80.59751479240713,570.6505463547253,2.584450355151207,0
92.04884469016557,498.0877820146292,8.269725702320695,0
124.75307515023997,445.4038072885072,6.803529375880568,0
107.59535272081791,365.0350329779859,4.858732040696052,0
80.6390848297951,642.0184938781949,4.7025408243652125,0
93.79384589230193,559.2113900284918,5.961222430497188,0
87.71353711807411,429.33308959268595,8.041702464127559,0
85.8042201553293,571.9599497624891,5.203215437380021,0
119.57779117113559,492.97763794253746,5.288061803958453,0
72.56513741472989,471.2890495137657,5.036236955251742,0
132.17561711468747,543.5211528289602,8.564048225402946,0
116.56459380369246,425.8501750087275,4.262233794125953,0
121.81723341207396,465.62434804898896,4.940984802761857,0
90.74120975949484,512.1461064199545,7.926871308521989,0
97.00118561841781,450.05488071147863,5.294021667225727,0
71.33696370950577,566.9085210267524,7.274117720091045,0
89.50675185866393,686.906650367826,3.177439886194083,0
109.87309695286302,424.57018673928576,4.589414956742972,0
125.92126123562792,333.4874703695956,7.968868076880457,0
77.85686366395097,299.8259832523738,3.6473205684729093,0
92.68988126029468,484.95318585050177,4.697401920460585,0
96.97401559534956,433.6835409873817,5.513370461782957,0
72.0842159561503,520.7860501067081,3.0216909640140264,0
111.826984835168,513.2597672026101,4.172379762756206,0
85.52019336514782,339.6783153385904,5.225273363651281,0
96.09219297645951,318.5116170518594,5.093363468323923,0
90.96101256176244,529.5933240346095,7.5607040416742715,0
84.21322988560651,513.5428834719957,8.082914389664507,0
99.85910029038891,457.41820016334486,3.2878302559981774,0
95.68780842863956,334.2856414867696,5.222537038334979,0
92.56284235442669,547.139126276499,6.348496616849531,0
85.43076756639314,627.1899545423944,8.032694931598394,0
106.39049341565911,527.7982440218922,6.436980594634258,0
133.0723453698457,415.25261094349355,5.581826803184663,0
102.79774465678254,504.45521655711514,6.333085063965261,0
119.92236429822258,363.3885919066315,6.347537668672519,0
72.19556149693075,605.7960713838793,3.144571415431263,0
103.1552287858754,508.1844334529539,5.385597585012538,0
78.05263362057866,323.1843088246768,7.918321988377382,0
70.46150144936198,469.93256395563174,4.5852864626119905,0
85.21257185081927,546.3301510234231,5.258893285094889,0
123.83798668827146,466.69523790244773,4.514967100947956,0
119.00031657339291,472.4104278559826,0.37228100878625003,0
104.860094441088,377.55977929527285,5.0411803544693585,0
69.34598880220139,556.6540987081656,5.603583861305745,0
96.07438697224126,435.15307999808624,3.975013218238196,0
106.03400017803472,284.3554622994967,2.6907261022305438,0
103.51072459157196,462.8742629329606,3.238787080436701,0
63.12412833038508,598.1149715570353,6.528375232271128,0
82.19364303960256,461.30705534000526,8.94504954609381,0
98.71844471702566,673.798498512352,7.764866681810865,0
110.7258181903438,542.8967948548517,2.3113079903388964,0
56.07744357800107,533.8758162280366,6.7092546211014055,0
96.75752049040283,487.16017340823913,3.6736752483814197,0
102.86097539757904,493.1713792235709,3.8354658749824457,0
116.99223977032426,473.6576364880496,4.076048804057432,0
113.85715168474873,469.77306079174735,6.412133899710861,0
111.6514263761761,553.0867162067149,6.918506752898076,0
84.00118986596132,406.41687702094345,4.803937857440424,0
61.83995725753385,392.410617127574,4.837858517983951,0
92.13894485877198,387.6804949124622,5.9285274864715864,0
120.0326365041712,704.5654547677154,6.135989079048484,0
127.86909055048864,553.034290167058,7.352451413517058,0
114.2109820459557,530.4492201680144,2.4312560489816026,0
108.58681645603468,394.24853297065687,5.04005467960806,0
107.5927929677193,562.3342300674828,2.863951248217645,0
88.87762506478438,488.34286535466714,4.898115441873194,0
97.3987941289276,521.416894113175,4.547649424638478,0
133.3813905165266,402.3379684136444,4.9065010921945955,0
81.14883988416247,516.0268857417577,3.4005142237789365,0
132.29557581419704,457.6166461793517,2.0254204135851426,0
93.55943691015884,423.4388842969812,0.8111249465701942,0
126.50864218190156,573.4106335807248,4.737639691470319,0
71.86369981004924,346.22921914699975,4.137997788334122,0
111.71808402329299,556.477626431415,3.648124670392346,0
85.26459728104756,568.4486133552996,7.645096925663322,0
71.69465616151625,412.03563244487594,3.281123626409378,0
104.37068084821891,417.9671538867533,7.833668164277606,0
120.18943577191938,477.6974318733598,8.247687488538514,0
83.10117122813007,528.203621046222,1.098199066421238,0
70.01968079083198,484.71450081857745,5.184762917997939,0
98.1631047133009,543.3562460191879,4.200607018328018,0
98.25129342445638,676.2979652537399,-0.8236078894345313,0
110.96639255108997,449.2283230850286,2.1107174938631714,0
118.99189142728977,328.48200292965794,6.549872214216949,0
98.81169637455012,582.5923583030653,9.038398505422528,0
137.11006629588525,668.3314575927529,6.805356285398497,0
104.48469489070584,539.2768363051124,5.647264945025955,0
93.07146987986201,391.2251324646332,4.957335236737825,0
67.76865281794343,487.6107636764799,8.365325829296228,0
94.74680959367664,388.14765157883676,9.29647840391528,0
93.27226109177728,564.2855493962948,3.8263146409516278,0
119.2060959256294,364.8709597301565,1.0000268793794178,0
109.24967248133709,469.98712131718,0.8036250734575967,0
76.41261756734765,399.56621737060937,7.643761984319604,0
103.44508772822076,512.6824685134961,4.905882918451227,0
113.43062343458107,463.36583228622425,5.366483820917437,0
130.56062718775667,517.6762103250264,1.4186980140865737,0
117.75007934828119,502.23505549663656,3.4936221744230673,0
115.21693308622956,401.3340972275889,4.409038372198435,0
101.20171989230327,562.6877063529022,5.415676766728141,0
107.76624010846899,495.1234348156885,4.202815922172482,0
124.99009801412318,401.14709921340994,2.9253476033973147,0
73.344452050407,724.0926556205793,3.430866014794954,0
93.01121345566088,547.6430166717125,7.416646571894466,0
84.54862502487518,484.6739446600694,5.4895692392069995,0
107.58306237452248,641.5204526701823,6.224313613911104,0
124.60444351301575,684.1815609386607,3.2022523782453405,0
88.06051426557852,485.4650577686115,-0.9076469708012489,0
52.19391265061124,534.7397486434762,3.953791386231007,0
91.7555850995106,401.1997181997059,3.266858891149007,0
118.26947464034814,485.2807249231989,5.698024537256159,0
110.75259805899759,480.093744624013,11.571447427363683,0
108.56372495621153,518.4827033621654,6.390332035236511,0
94.40013396251041,533.276047863701,10.471920318766976,0
74.41938527560427,555.982844882806,6.1375393906788975,0
110.30588643248934,523.7642656299959,3.7402275248545696,0
83.3143637993075,378.92573733708355,5.695832156241766,0
143.68193466760914,406.1532894258915,8.561277198955416,1
111.41014416709032,445.3592380536327,8.659125192642477,0
88.38703394892099,471.7759408076771,3.8493252639138418,0
87.77229505222743,605.0774290472114,5.506367391398598,0
98.14111586772823,383.7061013147087,2.1414662406577096,0
95.209961559565,464.25849518293,6.649337249382859,0
122.3366755105991,595.300949821405,8.10670939811179,0
103.72832339488093,470.01225255033876,5.0795989082320325,0
85.36736522182943,546.0415649842824,3.6652318912797437,0
137.80881370311565,486.04579570720966,5.720261902555126,0
100.98616663040445,525.6783257324723,5.834918062726332,0
115.37679351937794,477.15274561904596,5.1622876636992405,0
87.83546985110482,566.7065472728355,5.357430248671906,0
107.26231255489047,345.4943592593565,4.652370299061258,0
106.2221998228639,463.6687991611455,6.991909856452812,0
62.207014158076944,529.6572676694308,6.472454890330254,0
140.30550220921282,553.3695248006193,3.0337937057117017,0
125.81288921845095,649.2952622753828,2.9788187936828106,0
92.05609367708024,460.89753331344235,4.491251165946876,0
77.95460519088289,647.9481761860873,6.473674248210358,0
106.95123227607104,434.097617334033,5.296114827781629,0
101.73395398828794,632.8646411544644,3.7136991797546894,0
107.11337897126458,581.7467126698373,5.52303719345166,0
103.83154792388179,408.6541420367777,4.338378960955456,0
110.12481978611852,530.7039237251822,6.760972920448262,0
128.94611398783613,494.87641644678087,5.666116870134095,0
111.36206410257293,562.5584593675001,4.3694436250957125,0
79.00689002180118,477.67284115666905,5.4630375440929235,0
127.25125705424904,469.27537743382686,7.630096119048403,0
132.81229126976575,636.9094582762851,3.860739846907245,0
163.0411346902417,490.12791055443273,5.805313963294322,0
77.53011933520804,582.6422324191766,4.859079319068009,0
104.8576402630055,477.46485149558004,5.8539673677241995,0
58.35802593622026,666.6663259227523,3.690870116808539,0
111.06298312758418,432.16653706645064,5.220670866318752,0
89.03599403666455,438.58564687528155,7.215646564833602,0
138.46891589649906,652.4517181115903,3.1259860375077855,0
84.50770059962836,455.50536091047474,2.3411897933498365,0
66.21633924065478,660.1074306164393,2.4170888710260714,0
90.5747251859496,589.1840579594813,2.658674939599622,0
60.49024457565725,484.5350293439167,6.190646575785328,0
115.0219890901462,318.67065279828415,2.188280628269069,0
58.69833907487359,498.06816957281643,4.404209310512939,0
100.56915162366317,510.16300535334244,6.236578606621416,0
58.44376360287606,616.7217733304373,5.833318121097188,0
93.59404390926716,658.8447176240112,4.22888204007503,0
132.86756311609068,431.50128208562523,5.381847463510212,0
107.2129578287159,580.1181763988183,5.214290659475137,0
82.73012790070132,576.5402156013349,4.551518088903627,0
99.37593022121833,607.3412702410445,4.57833056269084,0
100.36033744088893,549.8689912135544,9.470854869513921,0
109.45260691686812,305.75023090382297,6.618621807862602,0
72.66283273438347,484.45775674722404,9.961301835024287,0
111.85134547694662,384.42924250830845,4.006073734158997,0
45.9121673679445,479.7394227081926,4.830066806223705,0
87.40230895272379,598.0004236133894,2.3357484694467052,0
90.23452315096911,530.5150835874973,3.3808663958208554,0
112.66653652142477,614.8090866397433,8.803826297325003,0
100.45261705353738,534.1753920713539,3.955931420316487,0
71.88873892287427,370.1674060331097,8.838562600288919,0
80.3001374836597,247.91529934272654,2.513275478640219,0
103.97360019094813,514.8808761679591,2.8930619318534463,0
98.41865316270888,478.60735336488347,4.317537557953158,0
88.41751780728507,402.3054260618118,4.872500156641644,0
90.38332420976042,329.9372750348622,6.846174584900259,0
113.92335994318577,426.5256786527291,5.901540834372532,0
89.6461485426157,480.5508515135224,4.167369485311944,0
98.23817511941853,566.587782370639,4.733368386963788,0
143.39873176161086,518.863108156798,4.3618741604306,0
71.52634726232154,660.8067247172729,3.1706925293485404,0
62.96314536850683,396.4395943954606,3.224074126796757,0
115.67179329597214,588.1058892057433,7.05576778286682,0
86.42713877411794,504.72987431287277,1.3436701441457202,0
93.6352494451476,569.4669124118584,8.23471739489011,0
84.37687243737771,456.34851367344567,4.314011548795536,0
94.80399718464975,607.168037389059,3.4549827872156795,0
131.97076224192682,529.5224758345242,6.479518581394538,0
116.04256917236239,432.05550150822506,7.970433168294234,0
117.24447023773953,498.7975971086812,7.235264883207915,0
71.67545888414709,476.04441410629005,6.003704098719782,0
76.97692526894261,548.9178350637794,7.173726979443671,0
43.21842681029146,382.02232506254916,1.567004845712268,0
83.81238357834492,497.06482978843053,3.9563389170237038,0
119.13406372771317,539.530725264933,3.177659879950311,0
110.33893031496741,503.3023307193033,7.44927746243035,0
95.56973474095753,634.6941244388995,4.233043962152227,0
99.55399432563894,577.4022774071052,6.690813113564111,0
86.22228914849188,499.2519203259253,6.071713884977276,0
104.09517764803569,521.6689097497673,3.275386127672638,0
115.3175655896123,529.5665551482,3.826083580047431,0
67.68226425179054,540.3299604166824,7.587635381629452,0
105.99295375674696,317.4342004335392,3.449034702631173,0
118.64869741909334,469.8473704230653,5.249735220390958,0
91.69799422073261,351.5560931806574,3.43491742734711,0
114.01401224241167,627.8280947459486,4.372095626168279,0
156.29308888945104,493.9150479997072,4.907676112060056,0
97.91314414026216,480.6659050320377,3.4342669794050176,0
107.86614100010647,589.6797332033235,3.079106092032237,0
85.23885832677217,542.2324797449875,5.572546673554885,0
103.625023252041,387.13654856207927,3.3105251824176474,0
109.20543249964608,492.90946374726315,3.378684888602655,0
103.89684680540276,466.4833026773615,3.1218937125960586,0
79.60609360582286,325.5467111393946,4.844183907337364,0
104.12723542650902,430.9723766762795,6.887403268799682,0
129.24391877435272,481.64596779835347,8.013057272624533,0
108.97271529029055,488.50490685081576,3.548163828012443,0
119.23974378143683,351.7768576322691,9.300621586662423,0
95.25976059974745,615.1665583047476,2.9905902785864082,0
114.9980047884742,489.7896941108561,7.167097046655739,0
105.58535676433051,503.7553076660563,3.5566070919691146,0
80.98178540625536,540.0641638339837,3.2581534602599795,0
106.3704200959775,421.1923746096329,3.5104876864312224,0
80.1660667311938,545.6355973132696,4.895104600701762,0
87.34239450230416,463.2925353981817,6.15994434206722,0
103.78656614584749,410.34144593528083,6.339736075809644,0
105.94488546760248,557.3447493355399,3.1120299693042233,0
76.21535069845741,649.1673858801807,3.0206814249774627,0
121.07971542365752,572.4829373485832,3.166722613272906,0
111.44012556600946,592.297756514043,4.777291195228978,0
85.90543128778232,447.9369393437701,4.579688791618251,0
69.24830407101649,340.23802708315435,3.09964907586041,0
97.10190841837138,649.0137522099841,5.5392073881264885,0
91.08112572277679,705.451488940476,9.525137616670637,0
102.26280914106046,654.2806773769682,3.990569076329697,0
92.73766677688867,466.421406102025,4.132976357592933,0
59.85086278509981,384.5365661271156,6.119323140648738,0
92.23306123397683,393.43173021804336,3.88236741652641,0
93.88761777863374,331.62674323859517,6.337928963436365,0
112.67322049548117,489.26213815899547,3.562914586441919,0
86.036006507779,660.5677958082455,8.664239215154602,0
133.57349346745133,485.83373681277567,5.689549945184589,0
61.76718898696486,530.2322900348275,3.759954101846577,0
126.22334995605249,637.5596964304209,3.822616601061452,0
95.51362058243791,459.59046881676005,3.97240049458393,0
117.19169744687113,703.5531456719594,7.745499332497747,0
101.59602968117466,699.2094407497453,2.4624979847974333,0
122.79111072050938,486.8888661319517,3.6641166590809906,0
92.25276070894378,442.2465735980787,3.876678886149148,0
78.02759149644376,569.7238046390313,4.968624066486124,0
128.41008574542127,465.2475057481142,4.457780614706411,0
97.73038708235718,384.3444782932664,2.0175443372190744,0
104.43116947248421,628.123865352298,4.200354632809065,0
124.6950382808959,621.644738727708,4.800898633630063,0
79.3608951581113,515.551160376356,3.743804329840433,0
111.90981795278515,373.7135246271822,6.37355097809533,0
88.20210487074218,377.0473748782614,6.838816857507294,0
97.35661288711256,510.7229288419153,4.843226600541215,0
101.44557930768578,450.01289654949676,5.461083173701459,0
69.99556277106129,465.8907067858392,0.6778880053014582,0
84.42325914359131,602.1963155060004,4.157794455676337,0
127.02145784826278,573.3179317422557,7.009643383515826,0
117.72382377169592,637.8142680497613,4.153126833641445,0
98.7472084534553,400.93767766227427,3.5254766472160783,0
104.86246917025787,465.6808431313288,9.555377852061863,0
94.11514988727085,575.8981695460113,8.63815438039161,0
127.13166771655963,544.8078341012891,5.935149824964315,0
95.99294844411672,653.2380382587621,7.277821222960095,0
104.63684184269697,542.0536705904069,0.5481291640838446,0
122.92060288284131,684.8109104105553,3.424897118742587,0
84.45257030308187,554.001780172314,4.060084253653697,0
131.17578368993787,606.2167447588661,4.5280398022661075,0
69.39077180513246,467.6485053215543,4.020111958052075,0
132.59284262225597,501.4287211883989,-0.10005258303269304,0
92.5464883209605,591.0944403839476,5.77204923741712,0
95.14602504349436,661.2978170593054,6.087308256561213,0
62.19979657634114,572.9236949310753,8.203797583179963,0
90.90410565244615,491.68282280653807,3.423381470450073,0
79.20386937946232,637.7335029528342,3.2596736844401955,0
87.84707309253055,280.8021343720119,-0.3599689719289376,0
97.2537806842224,357.77654984931263,4.412866326818228,0
119.15583228945812,568.1634223668389,6.802223562124343,0
104.15206702801251,501.4108356253125,3.776464275614561,0
106.15353306802228,560.5513651124165,9.286889637087295,0
78.08961222308875,506.4407522431942,4.486810328420953,0
82.38491820794539,557.0945694603872,5.293984568577111,0
135.97450036702622,418.55971790068094,2.2737938388368124,0
85.29597930473507,557.0486086079691,5.574440690350559,0
133.12416504114591,599.4414528207584,1.0413604102946095,0
95.13877602238267,622.0550603931233,6.38739591002629,0
100.04575872287008,701.35542946487,6.448856352470824,0
121.40730320459859,524.4098443502387,7.71858284867302,0
125.43784843877313,527.3911086847179,2.9600625624646226,0
97.78374879441824,347.6827535826152,5.321124236594838,0
92.23513892956922,446.8588598861575,6.127633118773009,0
98.88159102955574,480.6917925993387,5.88456327666062,0
106.75915056464237,605.0319552276355,3.2694014497302977,0
117.8260737373951,438.8998875910371,0.21603622088771957,0
100.08459717988303,579.6340019748832,5.693920593768962,0
112.37772596046307,499.837828303662,4.695000643380161,0
132.7671946454188,482.2831884885238,3.8666588140771196,0
107.6261922452957,524.8893969133256,6.527890727430933,0
106.23305712009557,460.8843627747157,4.910160923691134,0
69.62178349819865,457.0962751907334,2.3616098944644013,0
47.38539726341873,329.52140942098856,1.1370954218075568,0
107.76751458460336,475.20457926721105,2.7420734697336693,0
98.10351537438255,452.0031853851273,9.786024589533573,0
89.70434650170516,448.40190106509203,6.445553547865546,0
104.87060408372689,541.687306259004,5.377224683950024,0
98.79192541606183,565.863195279051,4.636678145628391,0
122.55560501267797,523.2194504642328,4.505214120105128,0
101.72221736517956,599.5415190449474,7.33439196671819,0
85.06153429859665,557.5561925830365,4.018808516193137,0
119.80332477918577,470.49438101943576,6.153840821368585,0
95.65737850107595,453.714371428562,4.303144099416812,0
110.53073367344615,531.2822236766847,8.880313263670125,0
90.45178587614399,557.3767109901901,6.484577015156607,0
87.00346229005127,639.7844307031498,7.491113629367251,0
101.68336460371393,619.1173044940095,3.8311804506235223,0
100.2565728708737,445.8526993492831,7.116272225134844,0
109.59654070733666,489.79937198727384,4.374845149210619,0
94.62708493380515,567.1017804917769,5.2200696478656985,0
63.27280432459205,606.7997778058972,8.270095341238918,0
91.34452232823223,593.8969468704793,2.9144498864871617,0
115.87636934287632,493.6122167168653,5.406495462610801,0
94.05247841513787,374.5977347571484,5.876010517037454,0
95.07233194970904,400.1063623754409,6.040008761601619,0
119.72753011811875,527.2633514319414,4.0984310138130695,0
85.76053545482155,534.2225579424346,9.172528201616164,0
69.14393563514201,390.1320626565615,2.4101362293194795,0
96.78737760949011,504.4569610889272,7.917770777264939,0
90.31652097502526,563.1224356971783,7.430131211183277,0
80.67507360493492,384.8773342492856,8.80177757920737,0
96.49243088202618,610.4997201804415,1.8235458025843596,0
109.83011294493568,462.2468851440175,3.2623370242205794,0
99.81422876864369,625.761311257665,7.983886118323282,0
106.13962145372476,446.65475542240995,1.2459216907393822,0
136.26815397030845,397.3374517115821,1.7870821979191724,0
93.14242276884872,454.18630101582806,4.0233844265770164,0
105.56697269289339,490.48518769226797,5.383987577244535,0
89.81573274801731,461.1520093228519,8.18445014729755,0
83.07280560226054,478.3998578426887,4.629468170139283,0
88.3018469316446,533.396514967619,3.7835217038709215,0
90.42482856956623,482.8820630203601,5.622779875392855,0
107.1895159509425,493.3887606047993,5.939192966588802,0
146.98151573401515,329.0773600797404,5.882479644340543,0
85.6791312744832,539.1698016010473,4.6440275840973095,0
91.66749388769075,491.0796702308332,1.0898277721637006,0
98.73753973777504,661.029298048287,3.164768021787336,0
107.91597697419495,406.04348327460417,7.840542170534924,0
105.2710162390957,319.1704671500486,5.3741378759532,0
125.68191587896234,561.8068493930042,4.354955761785886,0
51.47215858929584,534.6527018313001,7.236337096747949,0
52.26140259608655,399.1566979468854,2.739766735262103,0
90.08243655979702,347.02510449959084,4.549303732573985,0
121.94600375087418,653.739673068429,5.2755168103480745,0
68.68703936788808,641.4110390606781,4.117244993410742,0
39.84735320612486,251.25432412938707,5.201525645803198,0
111.42358812438417,454.1776970743499,4.624612137156469,0
104.87314447405429,666.4192054783899,2.20131390442825,0
78.19583186401141,452.3937442222133,5.362955763758112,0
80.2892079855814,450.9387765973347,2.343296416974265,0
80.60512560730652,471.7240672370632,5.331230250193444,0
102.2107063494788,387.91030262318407,7.748271648300219,0
87.47369447633986,329.5224255771956,4.437953605447891,0
109.88127837951039,605.2547310734749,2.6570337400580275,0
42.90746674191218,315.7063093752324,4.746024373590039,0
82.86296269744402,524.7271452108756,3.3360577838429375,0
77.478920781779,588.657949275765,6.189018005262939,0
94.87318643255016,354.87737010988417,4.704022504954293,0
89.23904483019723,407.5731597404928,8.419526503329147,0
115.95687559791533,621.317918839159,7.325979191354676,0
62.81326456679885,553.289172022704,4.693838991037195,0
100.90982952661504,438.2714293121113,6.431218135946182,0
111.16672846423411,620.2249003361171,4.213527181674309,0
137.13294873123908,620.6535723454302,5.067913770330336,0
90.3646805781305,526.9052693015707,4.277131607299376,0
106.48917208705033,409.9839772126337,6.532911919699417,0
63.9227441487527,458.65512965282045,7.865976553419156,0
52.160875913739524,528.638674395539,6.597296414382287,0
116.895487515634,481.1405170852512,6.843873202570712,0
99.8887941270386,593.8957178234851,6.846066874471458,0
123.57025379596845,347.02259198906637,6.1025118446694195,0
72.53194222060502,350.57364709337617,2.7214276815794642,0
110.39804279057505,518.0871111482433,8.401943038833,0
137.37635681087707,450.84555861930954,8.60882165339685,0
108.39411216714532,437.2951385302259,4.532240793373263,0
105.53163011182097,323.1943280825603,4.258604169567636,0
100.171121616487,501.95458447981815,6.22482330583075,0
68.58237085748175,494.7244891999234,6.10162567036701,0
127.11145871420696,565.347898195174,4.596107862493962,0
87.78284720389868,506.89061331209723,2.4999486888247917,0
110.08966512766034,486.73959217595035,5.611402381499554,0
68.73931386857492,617.7000636790337,6.1028730763510906,0
76.4108067098444,368.753269655145,6.451642296077594,0
128.7017479844447,553.6389218847576,5.698585544708415,0
93.05395422084314,332.8852835204651,4.457769703276181,0
129.0655095208509,416.16381199991923,6.988004079012557,0
98.43538681882964,378.73428673766864,5.131696995131836,0
63.16204454084285,578.1942535451918,4.070153971270559,0
117.84135199463441,493.4589766404606,4.638693235908558,0
88.20215364488784,498.64967554070233,1.5080619350500362,0
113.97377627034086,389.3267012270549,4.635516351642922,0
100.50421735080164,470.03065040671106,6.376873039749337,0
69.13763544114259,423.65346966908885,5.67956604427846,0
103.28589530741138,538.3455014854216,8.041328345962372,0
143.92446284305598,400.89088646683865,4.4740501719685914,0
109.85972917028919,632.9794365205075,5.974626326106632,0
98.84964493989074,332.44195503759056,6.585480352611544,0
121.50686803913796,419.34801675434386,9.685714016574817,0
104.21336930406221,667.7200509966096,5.289530982235281,0
104.19068460525588,456.4861252037966,2.9116256422719533,0
78.16749655681795,368.51213355955883,6.6958575067105635,0
104.67696051579196,521.9071562537669,8.731454711936914,0
120.7088683283389,452.4607757785458,4.354902579546757,0
83.2787569579995,416.4129744381694,6.682163077212832,0
128.48991642493894,390.4129189201283,7.457456110457841,0
98.16587951709748,776.8373605625943,7.034131087940307,0
82.24460976922919,474.84480998158637,5.251117044947156,0
119.95264153840489,307.44326396671227,3.6030524835737077,0
94.26411528523461,649.3709759005534,4.837440903972828,0
115.19029774972216,561.1070905110571,5.917200907755261,0
94.16482735482926,423.3533568980212,6.816445048183458,0
98.80347712940193,406.6880911313858,5.667890095998079,0
109.87120408668584,567.347279615823,4.240184066918846,0
105.81794115180011,475.30816725105456,6.110759312299537,0
60.08936439096523,307.4022181554899,6.720170135485641,0
77.57512519811216,678.7239964604669,5.759220112828961,0
118.58819969581631,456.6009537784043,3.3276257709233503,0
97.35726822196905,649.5571736482426,4.63718793056562,0
89.52537394457157,627.8434957965715,6.895641552824934,0
72.82851969485051,399.8990455517186,2.2339643825110524,0
78.40527357448303,603.3189864363148,0.8136439552176817,0
59.56402720076105,434.85574501363186,8.016165700288042,0
97.97438562596935,313.32994131960584,6.022830510043759,0
88.03124838837905,457.54018339778577,6.213460005040213,0
80.6682421802937,539.7637501776279,2.846366052745888,0
98.63753149664093,453.7263352003662,6.475056126933076,0
107.27941261705476,469.29516590748983,5.550497375136729,0
141.8639586441989,614.3566044928613,1.8313448443032057,0
69.76233160873574,510.6493980290092,7.848566828547715,0
123.18762086601043,415.67016887150476,5.317366647237458,0
119.46203122030144,570.2030323667327,4.207832067841462,0
84.41814521246599,519.7675566954246,4.244020508029565,0
104.06471909172062,247.8395198537957,0.9695561891352469,0
90.8473350132477,542.8352913771448,6.186673199262727,0
103.71377160837478,539.1828707716102,5.523714414491451,0
130.182620268091,502.012112958086,4.6118397353338105,0
112.11212465262626,589.1700581069575,7.556970414903344,0
110.17216746466885,432.7606415673498,2.2322819620083085,0
91.39381360090715,533.6499788820901,3.8064550472647696,0
70.3188667015133,343.3040628832647,3.299983490479228,0
95.83063578919185,540.7090383398831,4.442410040456894,0
124.1321630972783,695.3059695539896,5.134940050514446,0
69.45664286820704,400.5143647532459,5.86002704762271,0
78.8982126364661,424.0197868012225,4.306053093789766,0
102.52535472468136,428.9984557108448,3.2452885296902125,0
80.30690430305475,512.9998225801595,8.372013899540889,0
84.14953105769575,393.6963727146282,9.823280383577139,0
91.52802836543646,542.124737869098,5.286573343764051,0
72.68765191619701,584.6839945469166,3.486439265958266,0
80.51756307567263,553.4347213453784,7.950908262084589,0
114.06855833574618,323.15845743619275,2.1064857873430696,0
73.85260435538072,599.5167665158606,4.330453350590345,0
68.04255731010325,593.736741425368,3.6077658973073965,0
87.39950040932212,583.0161372346304,2.6809288990990225,0
114.63911005019692,537.2842248655825,4.439951534156461,0
96.0615638400622,522.0189314205132,3.2716558416520702,0
90.70837843768763,603.2389398126397,5.025308928297309,0
100.88717595031214,692.3513487603454,5.054354335344928,0
65.08585134280696,404.695953663515,3.7573365529560414,0
109.89411307550066,607.8125395794772,4.25897328681226,0
107.66870062807288,491.3782901992547,4.538302064192579,0
91.81383051808558,487.0326947971399,6.619692122238854,0
120.11849023592833,346.34693096179615,4.703141197871629,0
77.45007802093923,471.5210590484605,6.649403481572195,0
122.55817986507138,400.27350420315844,6.171625967109311,0
103.08987331190502,453.61455704940545,6.143061393801484,0
93.26894820243653,390.181361622185,7.775691940691947,0
99.60252729263377,455.1091612686994,2.7612182405081804,0
97.85470468378116,459.3889642976597,4.053633787385773,0
124.40565792835434,509.67549184388,8.526597600599139,0
78.46641745057973,338.5250137708669,4.4853669988214655,0
84.74961521706804,355.4481852254677,-0.6302473798116992,0
120.7260578414496,536.1914270730526,4.594063313704229,0
88.08930129632282,420.2561882929901,5.2698790603265,0
118.01066154663184,607.4529790229931,-0.23422623486242156,0
133.98871966017418,522.5269722015047,7.6678712797758966,0
91.96409946116732,560.6762150206407,3.572575072268796,0
113.6272465315061,641.0692320420894,5.657126230375031,0
76.92615437320283,469.0289188193427,4.548036909311875,0
115.09466596135618,442.55132945837244,2.423297161591917,0
103.98847971973534,587.1702585598814,2.85898373072916,0
109.4607656432043,550.9513563929686,3.129834327144906,0
87.0885585592921,481.26696901786994,7.171343818367276,0
66.77833168865655,639.1457966955942,4.704923623799696,0
110.0650412949901,478.77556901600695,3.9562689668965065,0
